0.181099	0.134625 -1.06218 0.211115 -2.80645 0.210701 0.789288 0.012192	0.0721762 0.0692687  0.410397	-1.14537 0.296307 -1.08803
0.182098	0.136515 -1.06281 0.213328 -2.81022 0.212856 0.787188 0.012111	0.0710335 0.0695637  0.409311	-1.14012 0.293801 -1.08379
0.183053	 0.13842 -1.06342 0.215552 -2.81397 0.215028 0.785117 0.012032	0.0698959 0.0698563  0.408229	-1.13488 0.291297 -1.07954
0.184076	0.140338 -1.06399 0.217785  -2.8177 0.217218 0.783075 0.011953	0.0687637 0.0701463  0.407152	-1.12964 0.288801 -1.07528
0.185076	0.142271 -1.06454 0.220027 -2.82142 0.219426 0.781062 0.011875	0.0676367 0.0704339  0.406078	-1.12442  0.28631 -1.07101
0.186075	0.144217 -1.06506 0.222278 -2.82512 0.221653 0.779077 0.011797	0.0665148 0.0707189   0.40501	 -1.1192 0.283826 -1.06673
0.187053	0.146178 -1.06554 0.224539 -2.82881 0.223897 0.777122 0.011721	0.0653983 0.0710016  0.403945	  -1.114 0.281346 -1.06245
0.188076	0.148153   -1.066 0.226808 -2.83247  0.22616 0.775196 0.011645	0.0642869 0.0712817  0.402885	 -1.1088 0.278874 -1.05816
0.189077	0.150141 -1.06643 0.229086 -2.83612 0.228441 0.773299  0.01157	0.0631807 0.0715594  0.401829	-1.10362 0.276411 -1.05386
0.190099	0.152144 -1.06683 0.231372 -2.83975  0.23074 0.771431 0.011496	0.0620796 0.0718345  0.400777	-1.09845 0.273954 -1.04956
0.191055	 0.15416  -1.0672 0.233667 -2.84337 0.233058 0.769593 0.011423	0.0609838 0.0721073   0.39973	 -1.0933 0.271505 -1.04525
0.1921	 0.15619 -1.06753  0.23597 -2.84696 0.235394 0.767784 0.011351	0.0598929 0.0723775  0.398687	-1.08815 0.269064 -1.04093
0.193102	0.158234 -1.06784  0.23828 -2.85054 0.237749 0.766005 0.011281	0.0588074 0.0726454  0.397648	-1.08302 0.266633  -1.0366
0.194072	0.160291 -1.06812 0.240599  -2.8541 0.240122 0.764256 0.011211	 0.057727 0.0729109  0.396614	-1.07791 0.264211 -1.03227
0.195053	0.162362 -1.06836 0.242925 -2.85765 0.242513 0.762536 0.011142	0.0566517 0.0731739  0.395584	 -1.0728 0.261798 -1.02794
0.196072	0.164447 -1.06858 0.245258 -2.86117 0.244923 0.760846 0.011074	0.0555814 0.0734344  0.394558	-1.06772 0.259395  -1.0236
0.197071	0.166545 -1.06876 0.247598 -2.86468 0.247352 0.759186 0.011008	0.0545161 0.0736926  0.393536	-1.06265 0.257002 -1.01925
0.198101	0.168656 -1.06892 0.249945 -2.86816 0.249799 0.757556 0.010942	0.0534561 0.0739484  0.392519	-1.05759 0.254622  -1.0149
0.199053	0.170781 -1.06904 0.252299 -2.87163 0.252265 0.755957 0.010878	0.0524012 0.0742019  0.391506	-1.05255 0.252251 -1.01054
0.200098	0.172919 -1.06913 0.254659 -2.87508 0.254749 0.754387 0.010815	 0.051351 0.0744528  0.390498	-1.04753 0.249891 -1.00617
0.201101	0.175071 -1.06919 0.257026 -2.87851 0.257252 0.752848 0.010753	 0.050306 0.0747017  0.389494	-1.04252 0.247543 -1.00181
0.202076	0.177236 -1.06922 0.259399 -2.88192 0.259773 0.751339 0.010692	0.049266 0.074948 0.388494	 -1.03753  0.245207 -0.997435
0.203053	0.179413 -1.06921 0.261777 -2.88531 0.262313  0.74986 0.010633	0.0482309  0.075192  0.387499	 -1.03255  0.242885 -0.993059
0.204072	0.181604 -1.06917 0.264161 -2.88869 0.264871 0.748412 0.010575	0.0472008 0.0754337  0.386508	 -1.02759  0.240575 -0.988678
0.205057	0.183808 -1.06911  0.26655 -2.89204 0.267448 0.746995 0.010518	0.0461758 0.0756732  0.385522	 -1.02265  0.238279 -0.984294
0.206077	0.186025 -1.06901 0.268944 -2.89537 0.270044 0.745608 0.010462	0.0451555 0.0759104   0.38454	 -1.01773  0.235996 -0.979905
0.207055	0.188254 -1.06888 0.271343 -2.89869 0.272657 0.744252 0.010408	0.0441403 0.0761452  0.383562	 -1.01282  0.233729 -0.975514
0.208082	0.190496 -1.06871 0.273746 -2.90198 0.275289 0.742927 0.010355	0.0431299 0.0763777  0.382589	 -1.00793  0.231476 -0.971118
0.2091	0.192751 -1.06851 0.276154 -2.90525  0.27794 0.741633 0.010303	0.0421245 0.0766083   0.38162	-1.00306 0.229238 -0.96672
0.21007	0.195018 -1.06828 0.278565 -2.90851 0.280608  0.74037 0.010253	0.0411239 0.0768362  0.380655	-0.998208  0.227016 -0.962318
0.211053	0.197298 -1.06802 0.280981 -2.91174 0.283295 0.739137 0.010204	0.0401279 0.0770621  0.379695	-0.993372  0.224808 -0.957913
0.21207	0.199591 -1.06773 0.283399 -2.91496    0.286 0.737937 0.010156	0.0391371  0.077286   0.37874	-0.988555  0.222618 -0.953507
0.213105	0.201895  -1.0674 0.285821 -2.91815 0.288723 0.736767  0.01011	0.0381509 0.0775074  0.377788	-0.983756  0.220444 -0.949097
0.214071	0.204212 -1.06704 0.288246 -2.92133 0.291464 0.735629 0.010065	0.0371695 0.0777268  0.376841	-0.978975  0.218288 -0.944685
0.21506	0.206541 -1.06665 0.290674 -2.92448 0.294222 0.734522 0.010021	 0.036193 0.0779441  0.375899	-0.974212  0.216149 -0.940273
0.216099	0.208882 -1.06623 0.293103 -2.92761 0.296999 0.733446 0.009979	 0.035221 0.0781591  0.374961	-0.969468  0.214028 -0.935856
0.217101	0.211234 -1.06577 0.295535 -2.93073 0.299793 0.732402 0.009938	 0.034254 0.0783721  0.374027	-0.964741  0.211926  -0.93144
0.218105	0.213599 -1.06528 0.297969 -2.93382 0.302604  0.73139 0.009898	0.0332916 0.0785829  0.373098	-0.960033  0.209842 -0.927021
0.219054	0.215975 -1.06476 0.300404 -2.93689 0.305433  0.73041  0.00986	 0.032334 0.0787918  0.372173	-0.955343  0.207778 -0.922603
0.220083	0.218363  -1.0642  0.30284 -2.93994 0.308279 0.729461 0.009823	0.0313809 0.0789984  0.371253	-0.950671  0.205732 -0.918182
0.221081	0.220763 -1.06361 0.305277 -2.94297 0.311143 0.728544 0.009787	0.0304326 0.0792033  0.370337	-0.946019  0.203708 -0.913761
0.222086	0.223174 -1.06299 0.307715 -2.94598 0.314023 0.727659 0.009753	0.0294888 0.0794058  0.369425	-0.941383  0.201702  -0.90934
0.223056	0.225596 -1.06233 0.310152 -2.94897 0.316921 0.726806  0.00972	0.0285498 0.0796066  0.368518	-0.936786  0.199732 -0.904954
0.2241	 0.22803 -1.06164  0.31259 -2.95193 0.319835 0.725985 0.009688	0.0276154 0.0798054  0.367615	-0.932188  0.197769 -0.900532
0.225102	0.230475 -1.06092 0.315028 -2.95488 0.322766 0.725196 0.009658	0.0266852 0.0800022  0.366717	-0.927626  0.195838 -0.896144
0.226073	0.232931 -1.06017 0.317465  -2.9578 0.325713  0.72444 0.009629	0.0257601 0.0801972  0.365823	-0.923063  0.193919 -0.891723
0.227053	0.235397 -1.05938 0.319901  -2.9607 0.328676 0.723715 0.009601	0.0248392   0.08039  0.364934	-0.918517  0.192021   -0.8873
0.2281	0.237875 -1.05856 0.322335 -2.96359 0.331656 0.723023 0.009574	 0.023923 0.0805811  0.364049	-0.91399 0.190147 -0.88288
0.229072	0.240363  -1.0577 0.324768 -2.96645 0.334651 0.722364 0.009549	0.0230113 0.0807703  0.363168	 -0.90948  0.188295 -0.878461
0.230072	0.242862 -1.05682 0.327199 -2.96928 0.337662 0.721736 0.009525	 0.022104 0.0809576  0.362292	-0.904987  0.186467 -0.874043
0.231053	0.245371  -1.0559 0.329628  -2.9721 0.340689 0.721142 0.009501	0.0212013 0.0811434   0.36142	-0.900512  0.184663 -0.869629
0.232071	 0.24789 -1.05494 0.332054 -2.97489  0.34373 0.720579  0.00948	0.020303 0.081327 0.360552	-0.896054  0.182884 -0.865214
0.233071	 0.25042 -1.05396 0.334477 -2.97767 0.346787  0.72005 0.009459	0.0194093  0.081509  0.359689	-0.891614  0.181129 -0.860803
0.23407	 0.25296 -1.05294 0.336897 -2.98042 0.349859 0.719553 0.009439	0.0185199 0.0816894  0.358831	-0.887191  0.179399 -0.856396
0.235053	 0.25551 -1.05189 0.339313 -2.98315 0.352945 0.719088  0.00942	0.0176347 0.0818677  0.357977	-0.882785  0.177693 -0.851989
0.23608	0.258069  -1.0508 0.341726 -2.98585 0.356046 0.718657 0.009402	0.0167543 0.0820447  0.357127	-0.878396  0.176015 -0.847588
0.237076	0.260638 -1.04968 0.344134 -2.98854 0.359161 0.718258 0.009386	0.0158781 0.0822199  0.356281	-0.874024  0.174361 -0.843188
0.238076	0.263217 -1.04853 0.346537  -2.9912  0.36229 0.717892  0.00937	0.0150063 0.0823935   0.35544	-0.869667  0.172736 -0.838794
0.239054	0.265806 -1.04735 0.348936 -2.99385 0.365432 0.717559 0.009355	0.0141387 0.0825653  0.354604	-0.865328  0.171135 -0.834402
0.240091	0.268404 -1.04613 0.351329 -2.99647 0.368588 0.717258 0.009341	0.0132755 0.0827357  0.353772	-0.861004  0.169562 -0.830016
0.24111	0.271011 -1.04488 0.353717 -2.99906 0.371757 0.716991 0.009328	0.0124166 0.0829044  0.352944	-0.856698  0.168015 -0.825634
0.242103	0.273627  -1.0436 0.356099 -3.00164  0.37494 0.716757 0.009315	0.0115621 0.0830719   0.35212	-0.852425  0.166517 -0.821282
0.243054	0.276252 -1.04228 0.358474 -3.00419 0.378134 0.716555 0.009304	0.0107118 0.0832375  0.351301	-0.848149  0.165027  -0.81691
0.244072	0.278886 -1.04093 0.360843 -3.00672 0.381341 0.716387 0.009293	0.00986586  0.0834017   0.350486	 -0.84389  0.163563 -0.812543
0.245072	0.281529 -1.03956 0.363206 -3.00923  0.38456 0.716252 0.009283	0.00902415  0.0835647   0.349676	-0.839646  0.162128 -0.808183
0.246102	 0.28418 -1.03814 0.365561 -3.01172 0.387791 0.716149 0.009273	0.00818659  0.0837261    0.34887	-0.835417  0.160723 -0.803828
0.247053	 0.28684  -1.0367 0.367908 -3.01418 0.391034  0.71608 0.009264	0.00735324  0.0838862   0.348069	-0.831203  0.159346  -0.79948
0.248099	0.289509 -1.03522 0.370247 -3.01662 0.394287 0.716044 0.009256	0.00652405  0.0840447   0.347271	-0.827004  0.157997 -0.795139
0.249099	0.292185 -1.03371 0.372579 -3.01904 0.397551 0.716041 0.009247	0.00569918   0.084202   0.346478	 -0.82282  0.156678 -0.790805
0.250073	 0.29487 -1.03217 0.374902 -3.02144 0.400826 0.716071  0.00924	0.00487845  0.0843581    0.34569	 -0.81865  0.155389 -0.786479
0.251054	0.297562  -1.0306 0.377215 -3.02381 0.404111 0.716134 0.009232	0.00406194  0.0845129   0.344905	-0.814495  0.154131 -0.782161
0.252082	0.300262 -1.02899  0.37952 -3.02616 0.407406 0.716231 0.009225	0.00324955  0.0846663   0.344125	-0.810354  0.152901  -0.77785
0.253076	 0.30297 -1.02736 0.381815 -3.02849 0.410711  0.71636 0.009218	0.0024412 0.0848187   0.34335	-0.806228  0.151701 -0.773549
0.254076	0.305686 -1.02569 0.384101  -3.0308 0.414024 0.716523 0.009212	0.00163697  0.0849697   0.342578	-0.802115  0.150531 -0.769256
0.255058	0.308409 -1.02399 0.386376 -3.03308 0.417347 0.716719 0.009205	0.000836926   0.0851197    0.341811	-0.798016  0.149392 -0.764972
0.256098	0.311139 -1.02226 0.388641 -3.03534 0.420678 0.716948 0.009199	4.10476e-05   0.0852686    0.341048	 -0.79393  0.148284 -0.760699
0.257103	0.313877 -1.02049 0.390895 -3.03758 0.424017  0.71721 0.009192	-0.000750899    0.0854163      0.34029	-0.789857  0.147206 -0.756435
0.258118	0.316621  -1.0187 0.393138  -3.0398 0.427365 0.717505 0.009186	-0.00153871   0.0855631    0.339535	-0.785798   0.14616 -0.752181
0.25906	0.319372 -1.01688  0.39537 -3.04199 0.430719 0.717833 0.009179	-0.00232251   0.0857086    0.338785	-0.781751  0.145143 -0.747938
0.260104	 0.32213 -1.01502  0.39759 -3.04416 0.434081 0.718194 0.009172	-0.00310227   0.0858533    0.338039	-0.777718  0.144158 -0.743705
0.261104	0.324895 -1.01313 0.399798 -3.04631 0.437449 0.718588 0.009165	-0.00387795   0.0859969    0.337298	-0.773697  0.143204 -0.739484
0.262105	0.327666 -1.01122 0.401994 -3.04844 0.440824 0.719016 0.009158	-0.0046496  0.0861397    0.33656	-0.769689  0.142281 -0.735274
0.263054	0.330443 -1.00927 0.404178 -3.05054 0.444205 0.719476  0.00915	-0.00541731   0.0862816    0.335827	-0.765692  0.141388 -0.731077
0.264115	0.333227 -1.00729 0.406348 -3.05262 0.447591 0.719969 0.009142	-0.00618094   0.0864225    0.335098	-0.761708  0.140528 -0.726892
0.2651	0.336016 -1.00529 0.408506 -3.05468 0.450983 0.720494 0.009133	-0.00694078   0.0865626    0.334374	-0.757735  0.139697 -0.722719
0.266105	0.338812 -1.00325  0.41065 -3.05671 0.454379 0.721053 0.009124	-0.0076965  0.0867019   0.333653	-0.753774  0.138899 -0.718559
0.267054	0.341613 -1.00118 0.412781 -3.05873  0.45778 0.721645 0.009113	-0.00844819   0.0868405    0.332936	-0.749825  0.138131 -0.714414
0.268087	  0.34442 -0.999085  0.414897  -3.06072  0.461185  0.722269  0.009103	-0.00919608   0.0869782    0.332224	-0.745887  0.137395  -0.71028
0.269087	 0.347232 -0.996959     0.417  -3.06268  0.464593  0.722925  0.009091	-0.00994004   0.0871151    0.331516	-0.741959  0.136689 -0.706162
0.270057	  0.35005 -0.994804  0.419088  -3.06463  0.468005  0.723615  0.009079	-0.0106799  0.0872516   0.330812	-0.738043  0.136015 -0.702058
0.271054	 0.352873 -0.992619  0.421161  -3.06655   0.47142  0.724337  0.009065	-0.0114161  0.0873873   0.330112	-0.734149  0.135406 -0.697979
0.27208	 0.355701 -0.990406   0.42322  -3.06845  0.474837  0.725091  0.009051	-0.0121483  0.0875223   0.329416	-0.730253  0.134792 -0.693905
0.273091	 0.358534 -0.988164  0.425264  -3.07032  0.478257  0.725878  0.009035	-0.0128766   0.087657   0.328724	-0.726369  0.134209 -0.689846
0.274103	 0.361372 -0.985893  0.427292  -3.07218  0.481677  0.726696  0.009019	-0.0136011  0.0877906   0.328036	-0.722495  0.133656 -0.685801
0.275053	 0.364215 -0.983594  0.429304  -3.07401    0.4851  0.727548  0.009001	-0.0143217  0.0879242   0.327352	-0.718631  0.133134 -0.681774
0.276104	 0.367062 -0.981267  0.431301  -3.07582  0.488523  0.728431  0.008982	-0.0150383  0.0880571   0.326672	-0.714777  0.132642 -0.677763
0.277099	 0.369913 -0.978912  0.433281   -3.0776  0.491946  0.729346  0.008961	-0.0157512  0.0881895   0.325997	-0.710932  0.132181 -0.673768
0.278108	0.372769 -0.97653 0.435246 -3.07937 0.495369 0.730293 0.008939	-0.0164602  0.0883214   0.325325	-0.707097  0.131749 -0.669791
0.279054	 0.375628 -0.974119  0.437194  -3.08111  0.498792  0.731272  0.008916	-0.0171653  0.0884531   0.324657	-0.703272  0.131348 -0.665831
0.280098	 0.378492 -0.971682  0.439125  -3.08282  0.502214  0.732282  0.008891	-0.0178667  0.0885842   0.323993	-0.699455  0.130976 -0.661889
0.2811	 0.381359 -0.969217   0.44104  -3.08452  0.505634  0.733324  0.008864	-0.0185642  0.0887149   0.323333	-0.695648  0.130633 -0.657965
0.282078	  0.38423 -0.966726  0.442937  -3.08619  0.509053  0.734397  0.008835	-0.019258 0.0888453  0.322677	-0.691849  0.130319 -0.654059
0.283054	 0.387105 -0.964207  0.444817  -3.08784   0.51247  0.735502  0.008805	-0.019948 0.0889756  0.322025	-0.688061  0.130035 -0.650172
0.284079	 0.389982 -0.961663   0.44668  -3.08947  0.515884  0.736637  0.008773	-0.0206342  0.0891053   0.321377	-0.684279  0.129779 -0.646304
0.285085	 0.392863 -0.959092  0.448526  -3.09108  0.519295  0.737804  0.008739	-0.0213166   0.089235   0.320733	-0.680507   0.12955 -0.642456
0.286082	 0.395747 -0.956495  0.450353  -3.09266  0.522703  0.739002  0.008703	-0.0219951  0.0893646   0.320092	-0.676743  0.129352 -0.638628
0.287054	 0.398634 -0.953872  0.452163  -3.09422  0.526107   0.74023  0.008665	 -0.02267 0.0894938  0.319455	-0.672988  0.129181 -0.634819
0.288082	 0.401523 -0.951224  0.453955  -3.09576  0.529507  0.741489  0.008624	-0.0233411  0.0896229   0.318822	-0.66924 0.129036 -0.63103
0.289054	0.404415 -0.94855 0.455729 -3.09727 0.532902 0.742778 0.008582	-0.0240085  0.0897519   0.318193	  -0.6655  0.128919 -0.627262
0.290104	  0.40731 -0.945851  0.457485  -3.09876  0.536292  0.744097  0.008537	-0.0246723  0.0898807   0.317568	-0.661768  0.128828 -0.623515
0.291063	 0.410207 -0.943127  0.459222  -3.10023  0.539676  0.745447   0.00849	-0.0253321  0.0900095   0.316946	-0.658044  0.128765  -0.61979
0.292108	 0.413106 -0.940379  0.460941  -3.10168  0.543055  0.746826   0.00844	-0.0259884  0.0901382   0.316328	-0.654327  0.128728 -0.616085
0.293103	 0.416006 -0.937606  0.462641  -3.10311  0.546427  0.748235  0.008389	-0.0266407  0.0902671   0.315714	-0.650618  0.128718 -0.612403
0.294078	 0.418909 -0.934809  0.464323  -3.10451  0.549792  0.749673  0.008334	-0.0272895  0.0903957   0.315104	-0.646917  0.128732 -0.608743
0.295054	 0.421813 -0.931988  0.465986  -3.10589   0.55315  0.751141  0.008277	-0.0279345  0.0905244   0.314497	-0.643222  0.128771 -0.605105
0.296101	 0.424719 -0.929143   0.46763  -3.10725  0.556501  0.752638  0.008218	-0.028576 0.0906532  0.313893	-0.639535  0.128835 -0.601489
0.297102	 0.427626 -0.926275  0.469255  -3.10859  0.559843  0.754163  0.008156	-0.0292136   0.090782   0.313294	-0.635854  0.128924 -0.597897
0.298106	 0.430535 -0.923384  0.470862   -3.1099  0.563177  0.755718  0.008091	-0.0298477   0.090911   0.312697	-0.632181  0.129036 -0.594328
0.299053	 0.433444 -0.920469  0.472449  -3.11119  0.566502  0.757301  0.008023	-0.030478   0.09104  0.312105	-0.628514  0.129172 -0.590782
0.300108	 0.436354 -0.917532  0.474018  -3.11246  0.569818  0.758912  0.007952	-0.0311046  0.0911694   0.311516	-0.624855  0.129331 -0.587261
0.301053	 0.439265 -0.914573  0.475567  -3.11371  0.573125  0.760551  0.007879	-0.0317276   0.091299    0.31093	-0.621201  0.129513 -0.583763
0.302097	 0.442177 -0.911591  0.477097  -3.11493  0.576421  0.762218  0.007803	-0.0323471  0.0914284   0.310348	-0.617555  0.129716 -0.580289
0.303054	 0.445088 -0.908587  0.478608  -3.11614  0.579707  0.763912  0.007724	-0.0329628  0.0915583    0.30977	-0.613914  0.129942  -0.57684
0.304084	    0.448 -0.905561    0.4801  -3.11732  0.582982  0.765634  0.007642	-0.0335749  0.0916884   0.309195	-0.610281  0.130189 -0.573415
0.305062	 0.450912 -0.902514  0.481573  -3.11848  0.586245  0.767383  0.007556	-0.0341833  0.0918187   0.308623	-0.606654  0.130457 -0.570016
0.306076	 0.453824 -0.899446  0.483027  -3.11961  0.589497  0.769158  0.007468	-0.0347882  0.0919492   0.308055	-0.603033  0.130745 -0.566641
0.307054	 0.456736 -0.896357  0.484461  -3.12073  0.592737   0.77096  0.007377	-0.0353895  0.0920801    0.30749	-0.599418  0.131053 -0.563292
0.308113	 0.459647 -0.893246  0.485877  -3.12182  0.595965  0.772789  0.007283	-0.0359871  0.0922114   0.306928	 -0.59581  0.131381 -0.559969
0.3091	 0.462558 -0.890116  0.487273  -3.12289   0.59918  0.774643  0.007185	-0.0365811   0.092343    0.30637	  -0.5922  0.131781 -0.556676
0.310101	 0.465468 -0.886965   0.48865  -3.12394  0.602382  0.776524  0.007085	-0.0371714  0.0924751   0.305815	-0.588605  0.132146 -0.553404
0.311053	 0.468377 -0.883794  0.490009  -3.12497   0.60557   0.77843  0.006981	-0.0377584  0.0926072   0.305263	-0.585015  0.132527 -0.550158
0.312104	 0.471285 -0.880603  0.491348  -3.12597  0.608744  0.780361  0.006874	-0.0383415    0.09274   0.304714	-0.581431  0.132927 -0.546939
0.313101	 0.474191 -0.877393  0.492668  -3.12696  0.611904  0.782317  0.006763	-0.0389211  0.0928731   0.304169	-0.577853  0.133344 -0.543747
0.314106	 0.477096 -0.874163   0.49397  -3.12792   0.61505  0.784297   0.00665	-0.0394973  0.0930067   0.303627	-0.574282  0.133776 -0.540581
0.315064	     0.48 -0.870915  0.495253  -3.12886   0.61818  0.786302  0.006533	-0.0400698  0.0931406   0.303088	-0.570716  0.134226 -0.537442
0.316105	 0.482901 -0.867648  0.496517  -3.12978  0.621295  0.788331  0.006413	-0.0406387   0.093275   0.302552	-0.567156   0.13469  -0.53433
0.317107	 0.485801 -0.864362  0.497763  -3.13068  0.624394  0.790384   0.00629	-0.041204 0.0934101  0.302019	-0.563603  0.135171 -0.531247
0.318084	 0.488698 -0.861059  0.498991  -3.13155  0.627478   0.79246  0.006163	-0.0417659  0.0935454   0.301489	-0.560055  0.135664 -0.528189
0.319055	 0.491593 -0.857737    0.5002   -3.1324  0.630544  0.794559  0.006033	-0.0423241  0.0936814   0.300963	-0.556513  0.136173  -0.52516
0.320082	 0.494485 -0.854398  0.501391  -3.13324  0.633595   0.79668    0.0059	-0.042879 0.0938177  0.300439	-0.552977  0.136694 -0.522158
0.321085	 0.497375 -0.851041  0.502564  -3.13405  0.636628  0.798825  0.005764	-0.0434302  0.0939548   0.299918	-0.549448  0.137228 -0.519185
0.322078	 0.500261 -0.847667  0.503718  -3.13484  0.639643  0.800991  0.005624	-0.0439777  0.0940923   0.299401	-0.545923  0.137777 -0.516239
0.323054	 0.503145 -0.844276  0.504856   -3.1356  0.642641  0.803179  0.005481	-0.044522 0.0942302  0.298886	-0.542406  0.138334 -0.513321
0.32411	 0.506025 -0.840868  0.505975  -3.13635  0.645621  0.805389  0.005334	-0.0450625  0.0943689   0.298374	-0.538894  0.138905 -0.510432
0.325103	 0.508902 -0.837444  0.507077  -3.13707  0.648583  0.807619  0.005185	-0.0455998  0.0945081   0.297865	-0.535389  0.139486  -0.50757
0.326099	 0.511775 -0.834004  0.508162  -3.13778  0.651526   0.80987  0.005032	-0.0461335  0.0946478   0.297359	-0.531889  0.140078 -0.504737
0.327054	 0.514644 -0.830548  0.509229  -3.13846   0.65445  0.812142  0.004876	-0.0466635  0.0947883   0.296856	-0.528396   0.14068 -0.501933
0.3281	 0.517509 -0.827076  0.510279  -3.13912  0.657355  0.814434  0.004717	-0.0471903  0.0949291   0.296355	-0.524908  0.141291 -0.499156
0.329106	  0.52037 -0.823589  0.511313  -3.13976   0.66024  0.816745  0.004555	-0.0477135  0.0950706   0.295857	-0.521428  0.141911 -0.496409
0.330101	 0.523226 -0.820087   0.51233  -3.14038  0.663106  0.819076  0.004389	-0.048233 0.0952131  0.295362	-0.517953   0.14254 -0.493691
0.331054	0.526078 -0.81657 0.513331 -3.14098 0.665951 0.821426 0.004221	-0.0487493  0.0953558    0.29487	-0.514485  0.143176 -0.491001
