8.2451	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.24609	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.24711	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.2481	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.2491	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.25037	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.25109	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.25206	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07  6.84306e-07
8.25308	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.25407	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.25505	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.25609	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.2571	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.25807	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.25911	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.2601	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.26111	-0.004205   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	4.62152e-08 3.49186e-07 7.93001e-07
8.2621	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.26308	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.2641	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.26511	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.26607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.26705	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.26809	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.26908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.27008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.27109	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.27209	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.2731	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.27407	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.2751	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.27611	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.2771	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.27811	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.2791	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28011	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.2811	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28207	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28308	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28511	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.28608	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.28708	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.28809	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.28908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.29011	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-9.64753e-07  -9.8939e-07 -2.74324e-07
8.2911	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-1.49667e-06 -1.49597e-07 -1.65628e-07
8.2921	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.2931	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.2941	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.29507	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.29607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.2971	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.29807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.29907	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.3001	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.30108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.30208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.30307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.30408	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.30505	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.30607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.3071	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.3081	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.30907	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31007	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3111	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31207	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3131	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31407	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3151	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3161	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31705	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31808	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.31908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.32008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.32108	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.32208	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3231	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.32408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.3251	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.3261	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.3271	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.32807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.3291	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.33008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.3311	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.33207	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.33307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.33408	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.33507	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.33607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.33707	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.33808	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.33907	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.3401	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.3411	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.3421	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.34307	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.3441	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.3451	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.34608	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.34707	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.3481	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.3491	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.3501	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35108	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35208	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35308	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35505	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35608	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.3571	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.35808	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.3591	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.3601	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	-2.83691e-07  5.09384e-07 -8.15694e-07
8.3611	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.36207	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3631	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3641	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.36507	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.36607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.36705	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.36808	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.36908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.37007	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.37108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.37208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.3731	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.3741	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.3751	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.3761	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.37708	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.37807	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.37908	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38008	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38308	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38408	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38507	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38608	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-6.30641e-07 -1.49596e-07  3.34372e-07
8.38708	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.38808	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.87275e-08  -9.8939e-07  2.25676e-07
8.38908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.39008	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	-9.45214e-08  1.06013e-08  2.25676e-07
8.39107	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3921	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.39308	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.39408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3951	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.3961	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.39708	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.39807	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.39908	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.4001	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40108	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40207	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40308	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40408	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40505	-0.004206  0.200281  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.82335e-07  5.09383e-07 -3.15694e-07
8.40607	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.4071	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.40808	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.4091	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 5.78129e-07 -4.90608e-07 -3.15694e-07
8.4101	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553451	0.6 0.3 0.5	 4.62154e-08  3.49186e-07 -2.06999e-07
8.41108	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.41208	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.4131	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.41407	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.4151	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
8.4161	-0.004206   0.20028  0.578015  -1.97829   3.58406   1.89177 -0.553452	0.6 0.3 0.5	 -8.1981e-07  3.49186e-07 -7.06998e-07
