0.181073	 0.083207 -0.243506  0.156329  -1.84506  0.092344  0.649981  0.012639	 0.305536 0.0975876  0.570548	 0.247529  0.494341 -0.250916
0.182098	 0.084064 -0.240246  0.157062  -1.84333  0.092262  0.646636  0.012457	 0.305785 0.0980808  0.570297	 0.248693  0.492052 -0.251101
0.183055	 0.084922 -0.236994  0.157789  -1.84162  0.092177  0.643307  0.012276	0.306034 0.098572 0.570046	 0.249835  0.489762 -0.251283
0.184102	 0.085779 -0.233749   0.15851  -1.83991  0.092088  0.639994  0.012094	 0.306284 0.0990605  0.569794	 0.250955  0.487473 -0.251463
0.185098	 0.086636 -0.230511  0.159225   -1.8382  0.091995  0.636697  0.011913	 0.306536 0.0995466  0.569543	0.252055 0.485183 -0.25164
0.1861	 0.087494 -0.227281  0.159934   -1.8365  0.091899  0.633416  0.011731	0.306788 0.100031 0.569291	 0.253133  0.482892 -0.251813
0.187053	 0.088351 -0.224058  0.160638  -1.83481  0.091799  0.630151  0.011549	0.307042 0.100513 0.569039	 0.254188  0.480601 -0.251983
0.188072	 0.089207 -0.220842  0.161335  -1.83312  0.091696  0.626902  0.011367	0.307297 0.100992 0.568787	0.255222 0.478311 -0.25215
0.189101	 0.090064 -0.217634  0.162027  -1.83143  0.091589  0.623669  0.011186	0.307552 0.101469 0.568535	 0.256234   0.47602 -0.252312
0.190055	  0.09092 -0.214433  0.162713  -1.82976  0.091478  0.620451  0.011004	0.307809 0.101944 0.568283	 0.257226  0.473728 -0.252471
0.191053	 0.091775 -0.211241  0.163394  -1.82808  0.091365  0.617249  0.010823	0.308067 0.102417  0.56803	 0.258194  0.471436 -0.252625
0.192075	  0.09263 -0.208055  0.164069  -1.82642  0.091248  0.614062  0.010641	0.308325 0.102887 0.567777	 0.259142  0.469145 -0.252776
0.193054	 0.093484 -0.204878  0.164738  -1.82475  0.091128  0.610891   0.01046	0.308585 0.103355 0.567525	 0.260068  0.466852 -0.252922
0.194089	 0.094337 -0.201708  0.165401   -1.8231  0.091006  0.607735  0.010279	0.308846 0.103821 0.567272	 0.260973  0.464559 -0.253063
0.195058	 0.095189 -0.198547  0.166059  -1.82145   0.09088  0.604594  0.010099	0.309107 0.104284 0.567019	 0.261858  0.462265 -0.253198
0.196099	 0.096041 -0.195393  0.166711   -1.8198  0.090751  0.601468  0.009918	0.309369 0.104745 0.566765	  0.26272  0.459971 -0.253329
0.1971	 0.096891 -0.192247  0.167357  -1.81816  0.090619  0.598358  0.009738	0.309633 0.105204 0.566512	 0.263563  0.457677 -0.253455
0.1981	0.097741 -0.18911 0.167998 -1.81652 0.090484 0.595262 0.009559	0.309896 0.105661 0.566258	 0.264384  0.455381 -0.253574
0.199071	 0.098589 -0.185981  0.168633  -1.81489  0.090347  0.592182  0.009379	0.310161 0.106115 0.566005	0.265185 0.453085 -0.25369
0.2001	 0.099436 -0.182859  0.169263  -1.81327  0.090207  0.589116    0.0092	0.310427 0.106567 0.565751	 0.265964  0.450789 -0.253798
0.201073	 0.100281 -0.179747  0.169887  -1.81165  0.090064  0.586065  0.009021	0.310693 0.107016 0.565497	 0.266724  0.448492 -0.253901
0.2021	 0.101126 -0.176642  0.170505  -1.81004  0.089919  0.583029  0.008843	 0.31096 0.107464 0.565243	 0.267462  0.446195 -0.253998
0.203054	 0.101968 -0.173546  0.171118  -1.80843  0.089771  0.580007  0.008665	0.311228 0.107908 0.564989	 0.268181  0.443896 -0.254089
0.2041	 0.102809 -0.170458  0.171726  -1.80683  0.089621  0.577001  0.008488	0.311497 0.108351 0.564735	 0.268878  0.441598 -0.254174
0.205073	 0.103649 -0.167379  0.172328  -1.80523  0.089468  0.574008  0.008311	0.311766 0.108792 0.564481	 0.269556  0.439298 -0.254253
0.206073	 0.104487 -0.164309  0.172925  -1.80364  0.089313   0.57103  0.008135	0.312035  0.10923 0.564226	 0.270213  0.436997 -0.254323
0.207055	 0.105323 -0.161247  0.173516  -1.80205  0.089155  0.568066  0.007959	0.312306 0.109666 0.563972	 0.270851  0.434696 -0.254388
0.208079	 0.106158 -0.158194  0.174102  -1.80047  0.088995  0.565117  0.007784	0.312577 0.110099 0.563718	 0.271468  0.432395 -0.254447
0.209076	  0.10699 -0.155149  0.174683  -1.79889  0.088834  0.562182  0.007609	0.312849 0.110531 0.563463	 0.272065  0.430092 -0.254498
0.21009	 0.107821 -0.152113  0.175258  -1.79732  0.088669  0.559261  0.007435	0.313122  0.11096 0.563209	 0.272644  0.427788 -0.254543
0.211053	  0.10865 -0.149087  0.175828  -1.79576  0.088503  0.556354  0.007262	0.313394 0.111386 0.562954	0.273203 0.425483 -0.25458
0.212082	 0.109476 -0.146069  0.176392   -1.7942  0.088335  0.553461  0.007089	0.313668  0.11181   0.5627	0.273743 0.423178 -0.25461
0.213102	0.110301 -0.14306 0.176952 -1.79265 0.088164 0.550582 0.006917	0.313942 0.112233 0.562445	 0.274263  0.420871 -0.254633
0.214072	0.111123 -0.14006 0.177506  -1.7911 0.087992 0.547717 0.006746	0.314216 0.112652  0.56219	 0.274766  0.418562 -0.254648
0.215055	 0.111943 -0.137069  0.178055  -1.78955  0.087818  0.544865  0.006575	0.314491  0.11307 0.561936	 0.275249  0.416253 -0.254656
0.216112	 0.112761 -0.134087  0.178598  -1.78801  0.087641  0.542028  0.006405	0.314767 0.113484 0.561681	 0.275713  0.413945 -0.254657
0.217071	 0.113577 -0.131114  0.179137  -1.78648  0.087463  0.539204  0.006235	0.315043 0.113898 0.561426	 0.27616 0.411633 -0.25465
0.218071	  0.11439 -0.128151   0.17967  -1.78495  0.087283  0.536394  0.006067	0.315319 0.114308 0.561172	 0.276587  0.409321 -0.254634
0.219061	   0.1152 -0.125197  0.180198  -1.78343  0.087102  0.533597  0.005899	0.315596 0.114716 0.560917	 0.276998  0.407007 -0.254612
0.220099	 0.116009 -0.122252  0.180722  -1.78191  0.086918  0.530814  0.005732	0.315873 0.115122 0.560662	 0.277388  0.404693 -0.254581
0.221072	 0.116814 -0.119316   0.18124   -1.7804  0.086733  0.528044  0.005566	0.316151 0.115526 0.560408	 0.277763  0.402377 -0.254543
0.222097	0.117617 -0.11639 0.181752  -1.7789 0.086547 0.525288   0.0054	0.316429 0.115926 0.560153	 0.278119   0.40006 -0.254497
0.223054	 0.118418 -0.113474   0.18226   -1.7774  0.086358  0.522545  0.005236	0.316707 0.116326 0.559899	 0.278458  0.397742 -0.254443
0.224109	 0.119216 -0.110566  0.182763   -1.7759  0.086168  0.519816  0.005072	0.316986 0.116722 0.559644	 0.278778  0.395423 -0.254381
0.22508	 0.120011 -0.107669  0.183261  -1.77441  0.085977  0.517099  0.004909	0.317264 0.117117  0.55939	0.279084 0.393102 -0.25431
0.226075	 0.120803 -0.104781  0.183754  -1.77293  0.085784  0.514396  0.004747	0.317544 0.117509 0.559136	 0.279371   0.39078 -0.254232
0.227054	 0.121592 -0.101902  0.184242  -1.77145   0.08559  0.511706  0.004585	0.317823 0.117898 0.558882	 0.279641  0.388456 -0.254145
0.228076	 0.122379 -0.099034  0.184725  -1.76997  0.085394  0.509029  0.004425	0.318103 0.118286 0.558628	0.279895 0.386132 -0.25405
0.229098	 0.123162 -0.096174  0.185203   -1.7685  0.085197  0.506365  0.004265	0.318383  0.11867 0.558373	 0.280133  0.383806 -0.253947
0.230078	 0.123943 -0.093325  0.185676  -1.76704  0.084998  0.503713  0.004107	0.318663 0.119053  0.55812	 0.280355  0.381478 -0.253835
0.231054	 0.124721 -0.090486  0.186144  -1.76558  0.084798  0.501075  0.003949	0.318944 0.119433 0.557866	  0.28056  0.379149 -0.253716
0.232104	 0.125495 -0.087656  0.186608  -1.76413  0.084597   0.49845  0.003792	0.319224 0.119811 0.557612	 0.280749  0.376819 -0.253587
0.233072	 0.126267 -0.084836  0.187066  -1.76269  0.084395  0.495837  0.003636	0.319505 0.120187 0.557359	 0.280923  0.374488 -0.253451
0.234099	 0.127035 -0.082026   0.18752  -1.76124  0.084191  0.493237  0.003481	0.319786  0.12056 0.557106	 0.281081  0.372155 -0.253306
0.235053	 0.127801 -0.079226  0.187969  -1.75981  0.083986   0.49065  0.003327	0.320067 0.120931 0.556852	 0.281224  0.369821 -0.253153
0.236099	 0.128563 -0.076436  0.188413  -1.75838   0.08378  0.488075  0.003174	0.320349   0.1213 0.556599	 0.281352  0.367486 -0.252992
0.23707	 0.129322 -0.073656  0.188852  -1.75695  0.083573  0.485513  0.003022	 0.32063 0.121666 0.556346	 0.281465  0.365149 -0.252822
0.238071	 0.130078 -0.070886  0.189287  -1.75553  0.083364  0.482964  0.002871	0.320912  0.12203 0.556093	 0.281563   0.36281 -0.252643
0.239054	  0.13083 -0.068127  0.189717  -1.75412  0.083155  0.480427  0.002721	0.321193 0.122392 0.555841	 0.281646  0.360471 -0.252456
0.240055	 0.131579 -0.065377  0.190142  -1.75271  0.082944  0.477903  0.002572	0.321475 0.122751 0.555589	 0.281714  0.358131 -0.252261
0.241075	 0.132325 -0.062637  0.190563   -1.7513  0.082733  0.475391  0.002424	0.321757 0.123108 0.555336	 0.281768  0.355789 -0.252058
0.242076	 0.133067 -0.059908  0.190979  -1.74991  0.082521  0.472891  0.002277	0.322038 0.123463 0.555084	 0.281809  0.353445 -0.251845
0.243053	 0.133806 -0.057189   0.19139  -1.74851  0.082307  0.470404  0.002131	 0.32232 0.123815 0.554833	 0.281836  0.351101 -0.251625
0.24409	0.134542 -0.05448 0.191796 -1.74713 0.082093 0.467928 0.001985	0.322602 0.124165 0.554581	 0.281848  0.348756 -0.251397
0.245054	 0.135274 -0.051781  0.192198  -1.74574  0.081877  0.465466  0.001841	0.322884 0.124512  0.55433	0.281848 0.346408 -0.25116
0.246098	 0.136003 -0.049093  0.192596  -1.74437  0.081661  0.463015  0.001698	0.323166 0.124858 0.554079	 0.281834   0.34406 -0.250914
0.247054	 0.136728 -0.046415  0.192989    -1.743  0.081444  0.460576  0.001556	0.323447 0.125201 0.553828	0.281807  0.34171 -0.25066
0.248072	 0.137449 -0.043748  0.193377  -1.74163  0.081226   0.45815  0.001415	0.323729 0.125541 0.553578	 0.281767  0.339359 -0.250397
0.249097	0.138167 -0.04109 0.193761 -1.74027 0.081007 0.455736 0.001275	0.324011 0.125879 0.553327	 0.281714  0.337007 -0.250128
0.250072	 0.138882 -0.038444   0.19414  -1.73891  0.080788  0.453333  0.001136	0.324293 0.126215 0.553078	 0.281649  0.334653 -0.249849
0.251053	 0.139593 -0.035808  0.194514  -1.73757  0.080567  0.450943  0.000998	0.324574 0.126548 0.552828	 0.281571  0.332299 -0.249561
0.252072	   0.1403 -0.033182  0.194885  -1.73622  0.080346  0.448565  0.000861	0.324856  0.12688 0.552578	 0.281481  0.329944 -0.249266
0.253099	 0.141004 -0.030566   0.19525  -1.73488  0.080124  0.446198  0.000725	0.325137 0.127209 0.552329	 0.281378  0.327588 -0.248963
0.254099	 0.141704 -0.027962  0.195611  -1.73355  0.079901  0.443844   0.00059	0.325419 0.127535 0.552081	 0.281265   0.32523 -0.248652
0.255053	   0.1424 -0.025368  0.195968  -1.73222  0.079678  0.441501  0.000456	  0.3257 0.127859 0.551832	  0.28114  0.322871 -0.248332
0.256072	 0.143092 -0.022784   0.19632   -1.7309  0.079454   0.43917  0.000324	0.325981  0.12818 0.551584	 0.281002  0.320512 -0.248004
0.257089	 0.143781 -0.020211  0.196668  -1.72958  0.079229  0.436851  0.000192	0.326262   0.1285 0.551336	 0.280853  0.318152 -0.247668
0.258081	 0.144466 -0.017649  0.197012  -1.72827  0.079004  0.434543   6.1e-05	0.326542 0.128817 0.551089	 0.280694   0.31579 -0.247324
0.259053	 0.145148 -0.015097  0.197351  -1.72697  0.078778  0.432248  -6.8e-05	0.326823 0.129132 0.550841	 0.280522  0.313429 -0.246972
0.260075	 0.145825 -0.012556  0.197686  -1.72567  0.078552  0.429964 -0.000197	0.327104 0.129444 0.550594	  0.28034  0.311066 -0.246613
0.261076	 0.146499 -0.010025  0.198016  -1.72437  0.078325  0.427691 -0.000324	0.327384 0.129754 0.550348	 0.280148  0.308703 -0.246246
0.262083	 0.147169 -0.007506  0.198342  -1.72308  0.078097   0.42543 -0.000451	0.327664 0.130061 0.550102	0.279945 0.306338 -0.24587
0.263072	 0.147835 -0.004997  0.198664   -1.7218  0.077869  0.423181 -0.000576	0.327944 0.130366 0.549856	 0.279732  0.303973 -0.245487
0.264072	 0.148497 -0.002499  0.198981  -1.72052   0.07764  0.420943 -0.000701	0.328223 0.130669 0.549611	 0.279508  0.301608 -0.245096
0.265102	 0.149156  -1.1e-05  0.199294  -1.71924  0.077411  0.418717 -0.000824	0.328503  0.13097 0.549366	 0.279274  0.299242 -0.244697
0.266072	  0.14981  0.002465  0.199603  -1.71798  0.077181  0.416502 -0.000946	0.328782 0.131268 0.549122	 0.279032  0.296874 -0.244291
0.267053	 0.150461  0.004931  0.199907  -1.71671  0.076951  0.414298 -0.001067	0.329061 0.131563 0.548878	 0.278779  0.294507 -0.243877
0.268056	 0.151108  0.007386  0.200207  -1.71546   0.07672  0.412106 -0.001187	0.329339 0.131856 0.548634	 0.278515  0.292141 -0.243455
0.269106	 0.151751   0.00983  0.200503  -1.71421  0.076489  0.409926 -0.001306	0.329618 0.132148 0.548391	 0.278242  0.289774 -0.243026
0.270106	  0.15239  0.012264  0.200795  -1.71296  0.076257  0.407756 -0.001424	0.329896 0.132436 0.548148	0.277962 0.287404 -0.24259
0.271053	 0.153025  0.014686  0.201083  -1.71172  0.076025  0.405598 -0.001541	0.330174 0.132722 0.547905	 0.277673  0.285035 -0.242146
0.272073	 0.153656  0.017098  0.201366  -1.71049  0.075793  0.403451 -0.001657	0.330451 0.133006 0.547664	 0.277373  0.282667 -0.241696
0.273072	 0.154283  0.019499  0.201645  -1.70926   0.07556  0.401316 -0.001772	0.330729 0.133288 0.547422	 0.277065  0.280299 -0.241238
0.274107	 0.154907  0.021888   0.20192  -1.70803  0.075327  0.399192 -0.001886	0.331005 0.133567 0.547181	 0.276748   0.27793 -0.240772
0.275053	 0.155526  0.024267  0.202191  -1.70682  0.075093  0.397078 -0.001998	0.331282 0.133844 0.546941	 0.276424   0.27556 -0.240299
0.276076	0.156141 0.026635 0.202457  -1.7056  0.07486 0.394976 -0.00211	0.331558 0.134118 0.546701	 0.27609 0.273192 -0.23982
0.277056	0.156753 0.028992  0.20272  -1.7044 0.074625 0.392886 -0.00222	0.331834  0.13439 0.546461	 0.275748  0.270823 -0.239334
0.278081	 0.15736 0.031339 0.202978 -1.70319 0.074391 0.390806 -0.00233	 0.33211  0.13466 0.546222	 0.275399  0.268455 -0.238841
0.279071	 0.157963  0.033674  0.203232    -1.702  0.074156  0.388737 -0.002438	0.332385 0.134927 0.545983	0.275042 0.266086 -0.23834
0.280082	 0.158563  0.035998  0.203483  -1.70081  0.073921   0.38668 -0.002546	 0.33266 0.135192 0.545745	 0.274676  0.263718 -0.237833
0.2811	 0.159158  0.038312  0.203729  -1.69962  0.073686  0.384633 -0.002652	0.332934 0.135454 0.545507	 0.274304   0.26135 -0.237319
0.282071	 0.159749  0.040614  0.203971  -1.69844   0.07345  0.382597 -0.002758	0.333208 0.135714 0.545271	 0.273925  0.258982 -0.236799
0.28306	 0.160337  0.042905  0.204209  -1.69727  0.073214  0.380573 -0.002862	0.333482 0.135972 0.545034	 0.273537  0.256615 -0.236272
0.284072	  0.16092  0.045186  0.204442   -1.6961  0.072978  0.378559 -0.002965	0.333756 0.136228 0.544798	 0.273143  0.254249 -0.235739
0.285072	 0.161499  0.047455  0.204672  -1.69494  0.072742  0.376556 -0.003067	0.334028 0.136481 0.544562	 0.272742  0.251884 -0.235199
0.2861	 0.162075  0.049714  0.204898  -1.69378  0.072505  0.374564 -0.003169	0.334301 0.136732 0.544327	 0.272333  0.249519 -0.234653
0.287053	 0.162646  0.051961   0.20512  -1.69262  0.072268  0.372583 -0.003269	0.334573  0.13698 0.544093	0.271918 0.247154  -0.2341
0.288072	 0.163213  0.054198  0.205338  -1.69148  0.072031  0.370613 -0.003368	0.334845 0.137226 0.543859	 0.271497   0.24479 -0.233542
0.2891	 0.163776  0.056423  0.205552  -1.69034  0.071794  0.368653 -0.003466	0.335116 0.137469 0.543626	 0.271069  0.242428 -0.232976
0.290055	 0.164335  0.058637  0.205761   -1.6892  0.071557  0.366705 -0.003563	0.335387  0.13771 0.543393	 0.270635  0.240065 -0.232406
0.291054	  0.16489  0.060841  0.205967  -1.68807   0.07132  0.364767 -0.003659	0.335657 0.137949 0.543161	 0.270194  0.237705 -0.231829
0.292076	 0.165441  0.063033  0.206169  -1.68694  0.071082   0.36284 -0.003754	0.335927 0.138186  0.54293	 0.269747  0.235345 -0.231246
0.293054	 0.165988  0.065215  0.206367  -1.68582  0.070844  0.360923 -0.003848	0.336197  0.13842 0.542699	 0.269294  0.232987 -0.230658
0.294097	 0.166531  0.067385  0.206561  -1.68471  0.070606  0.359018 -0.003942	0.336466 0.138652 0.542469	 0.268836   0.23063 -0.230063
0.295057	  0.16707  0.069545  0.206752   -1.6836  0.070368  0.357123 -0.004034	0.336735 0.138882 0.542239	 0.268371  0.228273 -0.229463
0.296107	 0.167605  0.071693  0.206938   -1.6825   0.07013  0.355238 -0.004125	0.337002 0.139109  0.54201	 0.267902  0.225919 -0.228857
0.297102	 0.168135  0.073831   0.20712   -1.6814  0.069892  0.353364 -0.004215	 0.33727 0.139333 0.541781	 0.267427  0.223564 -0.228246
0.298099	 0.168662  0.075957  0.207299  -1.68031  0.069654  0.351501 -0.004304	0.337537 0.139556 0.541553	0.266947 0.221212 -0.22763
0.299059	 0.169185  0.078073  0.207474  -1.67922  0.069416  0.349649 -0.004392	0.337804 0.139776 0.541326	 0.266461   0.21886 -0.227008
0.300099	 0.169703  0.080177  0.207645  -1.67814  0.069177  0.347807 -0.004479	 0.33807 0.139993 0.541099	  0.26597  0.216512 -0.226381
0.301072	 0.170217  0.082271  0.207812  -1.67706  0.068939  0.345975 -0.004565	0.338336 0.140209 0.540873	 0.265475  0.214164 -0.225748
0.3021	0.170728 0.084354 0.207975 -1.67599   0.0687 0.344154 -0.00465	0.338601 0.140422 0.540647	 0.264973  0.211819 -0.225111
0.303054	 0.171234  0.086425  0.208135  -1.67493  0.068462  0.342343 -0.004734	0.338866 0.140633 0.540423	 0.264469  0.209474 -0.224468
0.304071	 0.171736  0.088486   0.20829  -1.67387  0.068223  0.340543 -0.004817	 0.33913 0.140841 0.540199	 0.263958  0.207133 -0.223821
0.305071	 0.172234  0.090536  0.208442  -1.67281  0.067984  0.338754 -0.004899	0.339394 0.141046 0.539975	 0.263443  0.204793 -0.223169
0.306099	 0.172728  0.092574   0.20859  -1.67176  0.067746  0.336974 -0.004981	0.339657  0.14125 0.539753	 0.262924  0.202455 -0.222511
0.307056	 0.173218  0.094602  0.208735  -1.67072  0.067507  0.335205 -0.005061	 0.33992 0.141451  0.53953	   0.2624  0.200119 -0.221849
0.308079	0.173704 0.096619 0.208876 -1.66968 0.067269 0.333447 -0.00514	0.340182 0.141651 0.539309	 0.261872  0.197786 -0.221182
0.309076	 0.174186  0.098625  0.209013  -1.66865   0.06703  0.331699 -0.005218	0.340444 0.141847 0.539088	 0.261339  0.195455 -0.220512
0.310055	 0.174664   0.10062  0.209146  -1.66762  0.066791  0.329961 -0.005296	0.340705 0.142041 0.538868	 0.260803  0.193126 -0.219836
0.311053	 0.175138  0.102604  0.209275   -1.6666  0.066553  0.328233 -0.005372	0.340965 0.142233 0.538648	 0.260263    0.1908 -0.219156
0.312083	 0.175607  0.104577  0.209401  -1.66559  0.066314  0.326516 -0.005448	0.341225 0.142423 0.538429	 0.259718  0.188476 -0.218471
0.313102	 0.176073   0.10654  0.209524  -1.66457  0.066076  0.324809 -0.005522	0.341485  0.14261 0.538211	  0.25917  0.186154 -0.217783
0.314073	 0.176535  0.108491  0.209642  -1.66357  0.065837  0.323112 -0.005596	0.341743 0.142795 0.537994	0.258619 0.183834 -0.21709
0.315053	 0.176992  0.110432  0.209757  -1.66257  0.065599  0.321426 -0.005669	0.342002 0.142978 0.537777	 0.258064  0.181518 -0.216393
0.316072	0.177446 0.112362 0.209869 -1.66157 0.065361 0.319749 -0.00574	 0.34226 0.143159 0.537561	 0.257505  0.179204 -0.215692
0.317099	 0.177895   0.11428  0.209976  -1.66058  0.065122  0.318083 -0.005811	0.342517 0.143336 0.537346	 0.256943  0.176893 -0.214987
0.318099	 0.178341  0.116189   0.21008   -1.6596  0.064884  0.316427 -0.005881	0.342774 0.143512 0.537131	 0.256378  0.174585 -0.214279
0.319053	0.178782 0.118086 0.210181 -1.65862 0.064646 0.314781 -0.00595	 0.34303 0.143686 0.536917	 0.255809  0.172279 -0.213566
0.320102	 0.179219  0.119972  0.210278  -1.65765  0.064408  0.313145 -0.006018	0.343285 0.143857 0.536704	0.255237 0.169977 -0.21285
0.321099	 0.179652  0.121848  0.210372  -1.65668   0.06417  0.311519 -0.006085	 0.34354 0.144025 0.536491	 0.254663  0.167677 -0.212131
0.322099	 0.180082  0.123713  0.210462  -1.65572  0.063933  0.309904 -0.006151	0.343794 0.144192 0.536279	 0.254084  0.165381 -0.211407
0.323057	 0.180507  0.125567  0.210548  -1.65476  0.063695  0.308298 -0.006217	0.344048 0.144356 0.536069	0.253504 0.163087 -0.21068
0.324078	 0.180928  0.127411  0.210631  -1.65381  0.063458  0.306702 -0.006281	0.344301 0.144518 0.535858	  0.25292  0.160798 -0.209951
0.325076	 0.181345  0.129243   0.21071  -1.65286   0.06322  0.305117 -0.006345	0.344554 0.144678 0.535649	 0.252334  0.158511 -0.209217
0.326076	 0.181758  0.131065  0.210786  -1.65192  0.062983  0.303541 -0.006407	0.344806 0.144835  0.53544	 0.251744  0.156228 -0.208481
0.327055	 0.182168  0.132877  0.210859  -1.65098  0.062746  0.301975 -0.006469	0.345058 0.144991 0.535232	 0.251153  0.153949 -0.207741
